[456943, 698070, -8058, -697287, 195059, 1099902, 113459, 764263]
[458619, 698103, 9053, -697236, 194399, 1099303, 113525, 764254]
[457659, 697388, 8116, -700205, 194164, 1099093, 109308, 763157]
[457193, 697113, 1299, -700762, 194078, 1099449, 108848, 763404]
[457969, 697751, 9136, -697551, 194408, 1100042, 112915, 763849]
[456900, 697383, 27781, -696612, 194268, 1099568, 114721, 764555]
[455556, 696729, 30615, -699986, 193620, 1099146, 110241, 763403]
[457137, 697361, 22758, -700774, 193719, 1099178, 108503, 763361]
[458422, 698334, 27566, -697999, 194534, 1099844, 112904, 764922]
[455829, 697655, 44911, -697039, 194166, 1099584, 114709, 764048]
[456310, 697594, 50114, -699448, 194010, 1099234, 110678, 762692]
[457409, 698157, 42084, -700466, 194442, 1099689, 108901, 763749]
[455388, 697716, 43706, -699101, 193998, 1099587, 111549, 763207]
[457513, 698186, 61185, -696894, 194081, 1099871, 114700, 762743]
[458079, 698257, 70138, -698751, 194253, 1099328, 111990, 763413]
[457108, 698005, 62719, -701035, 194087, 1099019, 108925, 762429]
[456850, 698119, 60954, -699711, 194066, 1099097, 110877, 762172]
[456264, 698312, 76951, -697166, 193931, 1099293, 114647, 762392]
[457704, 698841, 89636, -698403, 194034, 1099116, 113244, 764865]
[456731, 698479, 83057, -701121, 193924, 1098728, 109337, 764538]
[457286, 698931, 78528, -699766, 194401, 1099571, 110864, 764354]
[457947, 699158, 91649, -697074, 194197, 1099534, 114957, 764119]
[458676, 699042, 107157, -697572, 194003, 1099488, 114452, 764219]
[456542, 698228, 104005, -700592, 193748, 1099159, 110150, 763539]
[455808, 697994, 97569, -700789, 193454, 1098717, 109656, 762969]
[457163, 698663, 108270, -697449, 193723, 1099368, 114229, 763509]
[458016, 698651, 124746, -697466, 193339, 1099423, 114086, 761479]
[456429, 698581, 122670, -700367, 193318, 1099167, 110108, 763164]
[458173, 699553, 115556, -700323, 194178, 1099197, 110859, 766255]
[458771, 699853, 123215, -697586, 194097, 1099232, 114734, 765498]
[456895, 699394, 141011, -697042, 193637, 1099263, 115680, 764842]
[457175, 699509, 143596, -699577, 193801, 1099424, 111798, 764933]
[457772, 699541, 134825, -700492, 193758, 1099276, 109871, 764066]
[457336, 699884, 138613, -698320, 194028, 1099944, 113533, 764754]
[457684, 699869, 155280, -696824, 193810, 1100089, 116309, 764533]
[456984, 699199, 160913, -699807, 193094, 1098927, 112612, 762911]
[457989, 699967, 151559, -701123, 193771, 1099401, 110647, 764149]
[457585, 700193, 152255, -699098, 193783, 1099894, 113673, 764958]
[457134, 699967, 169418, -697059, 193199, 1099757, 116918, 764156]
[457735, 699849, 178633, -699233, 193185, 1099773, 114079, 763564]
[457415, 699564, 169574, -701537, 193208, 1100010, 110537, 763006]
[457686, 699997, 167033, -699836, 193774, 1100008, 113148, 765758]
[457782, 700296, 181042, -697071, 194149, 1100793, 117716, 765566]
[454336, 698568, 192134, -699578, 192948, 1099769, 114962, 763866]
[457794, 699277, 184976, -701611, 193543, 1100028, 111078, 764116]
[458271, 699876, 179172, -700229, 193901, 1100489, 112392, 764344]
[457224, 699479, 190188, -698059, 193448, 1100597, 116167, 764904]
[457276, 699084, 203599, -698614, 193215, 1099926, 115138, 764101]
[457091, 698936, 197563, -701261, 193433, 1099851, 110819, 763631]
[458723, 699678, 190125, -700286, 193752, 1100258, 111606, 764724]
[459048, 700041, 198758, -697488, 193698, 1100121, 115372, 763931]
[457979, 699614, 213648, -697679, 193284, 1099531, 115214, 762988]
[456963, 699029, 211065, -700825, 193186, 1099275, 110560, 762358]
[457206, 699944, 201661, -701011, 194172, 1099776, 110634, 765192]
[456921, 700167, 207178, -698462, 194213, 1100158, 115293, 766629]
[458406, 700575, 223062, -697431, 194233, 1100557, 116828, 765843]
[458215, 700308, 223564, -700111, 194095, 1100452, 112473, 763969]
[458247, 700558, 214096, -701057, 194385, 1100399, 111107, 764799]
[458467, 700941, 216431, -699004, 194443, 1100748, 114560, 765678]
[458669, 700804, 231708, -697827, 194136, 1100293, 116454, 764988]
[457374, 700176, 235114, -700265, 193934, 1099891, 112749, 764050]
[457287, 700346, 225229, -701675, 194259, 1100211, 110322, 764633]
[458884, 700902, 223840, -699783, 194478, 1100433, 113198, 765374]
[458135, 700514, 238569, -698225, 193900, 1100248, 115733, 764333]
[458051, 700496, 245626, -699906, 194298, 1100551, 112591, 763371]
[458276, 700977, 236542, -701084, 195181, 1101078, 109794, 764205]
[458515, 701510, 233199, -699187, 195631, 1101099, 112164, 764559]
[458650, 701669, 246198, -696972, 195566, 1101088, 115516, 763814]
[458688, 701678, 257824, -698210, 195724, 1101220, 114611, 766581]
[458558, 701199, 250207, -701017, 195176, 1101041, 110574, 765816]
[458606, 701130, 243340, -700459, 194785, 1100669, 111056, 765152]
[458499, 701025, 254404, -697686, 194408, 1100379, 115308, 765532]
[457709, 700368, 268013, -698499, 194009, 1099971, 113958, 764174]
[457048, 700103, 263369, -701221, 193957, 1099834, 110123, 764694]
[458109, 700945, 255103, -700994, 194319, 1100239, 110312, 765401]
[458970, 701946, 263657, -697424, 194797, 1100593, 114953, 766425]
[458994, 701521, 279569, -697471, 194463, 1100304, 115085, 764938]
[458263, 700861, 277348, -700729, 194114, 1099994, 110278, 763207]
[457672, 700986, 268398, -701351, 194199, 1099941, 109669, 764938]
[457630, 701383, 274766, -698604, 194571, 1100551, 114064, 765716]
[458038, 701543, 291549, -697535, 194518, 1100664, 115731, 766513]
[458073, 701473, 292333, -700069, 194401, 1100182, 111939, 766545]
[457866, 701290, 282525, -700794, 194309, 1100108, 110673, 766288]
[458366, 701298, 285439, -698769, 194068, 1100381, 114114, 766656]
[457171, 700892, 300873, -697332, 193704, 1100111, 116202, 766208]
[456773, 700733, 306724, -699454, 193566, 1099725, 113004, 765411]
[457698, 701140, 297779, -700827, 194048, 1100404, 110764, 765877]
[459554, 702322, 297960, -698420, 194908, 1101073, 114519, 767122]
[459571, 702713, 314232, -695824, 195503, 1101467, 118267, 767877]
[458341, 701861, 322218, -698220, 195166, 1101023, 114883, 766597]
[458293, 701966, 313104, -700454, 195594, 1101514, 111590, 767393]
[458607, 702305, 308721, -698897, 195888, 1101828, 113894, 767981]
[458495, 702114, 322214, -696627, 195335, 1101327, 117606, 767232]
[458148, 701828, 333079, -698236, 195202, 1101156, 115783, 766639]
[457386, 701453, 325758, -701029, 195188, 1101259, 111834, 766448]
[457528, 701568, 319243, -700374, 195328, 1101263, 112870, 768463]
[459075, 701911, 330357, -697518, 195404, 1101865, 117044, 767926]
[458789, 701193, 343388, -698694, 194866, 1101654, 115711, 766431]
[458418, 700876, 338129, -701401, 195008, 1101659, 111498, 766107]
[458524, 700961, 329576, -700856, 195335, 1101951, 111594, 766642]
[458958, 701119, 337589, -698050, 195316, 1102060, 116016, 767743]
[458839, 700938, 352567, -697864, 194993, 1101819, 116308, 767574]
[458659, 700556, 349801, -700864, 194920, 1101332, 111785, 766904]
[459381, 700978, 340519, -700994, 195173, 1101652, 111239, 767233]
[459323, 700941, 344324, -698659, 194968, 1101486, 114354, 766889]
[458857, 700594, 360293, -697566, 194788, 1101636, 116073, 767059]
[459647, 700774, 360853, -700151, 195016, 1101598, 112035, 766924]
[460301, 701345, 350560, -700647, 195514, 1102068, 110818, 767943]
[460266, 701540, 353046, -698136, 195362, 1102204, 114415, 767992]
[460266, 701282, 369859, -696578, 194986, 1102014, 116679, 767231]
[458585, 700489, 374159, -699544, 194473, 1101429, 112287, 766364]
[459308, 701011, 365276, -700654, 194891, 1101616, 110083, 767555]
[461468, 701986, 365493, -698183, 195551, 1102272, 113641, 768758]
[460626, 701904, 381679, -696069, 195477, 1102601, 116748, 768610]
[459813, 701376, 390437, -698319, 195174, 1102020, 113570, 767706]
[459131, 701005, 383021, -700697, 194981, 1101783, 109914, 766261]
[458887, 701305, 380007, -699249, 195361, 1102294, 111599, 767489]
[459570, 701428, 394791, -696621, 195456, 1102543, 115707, 767772]
[460041, 701140, 407011, -697898, 195330, 1102174, 113671, 768070]
[460614, 701049, 400933, -700159, 195413, 1102170, 109964, 767850]
[460278, 701059, 395721, -699569, 195304, 1102270, 110496, 768031]
[460356, 701358, 407199, -696682, 195425, 1102403, 114253, 768645]
[460082, 700893, 420886, -697212, 195184, 1101932, 113278, 768341]
[459566, 700408, 416057, -700135, 195078, 1102036, 109045, 768598]
[458924, 700284, 407602, -700142, 195067, 1102095, 108757, 768501]
[459480, 700563, 415289, -697133, 195221, 1102381, 112884, 768299]
[459528, 700123, 430979, -697329, 194696, 1102041, 113125, 767841]
[459418, 700222, 429380, -700396, 194684, 1101900, 109107, 768193]
[459934, 701165, 421406, -700385, 195369, 1102489, 109170, 769633]
[460633, 702241, 427359, -697523, 195998, 1103198, 113474, 770021]
[460844, 702491, 444118, -696526, 196040, 1103229, 114944, 769846]
[460648, 702204, 445642, -699097, 196119, 1103228, 110939, 769336]
[460975, 702614, 436406, -699751, 196678, 1103781, 109361, 770073]
[461593, 703053, 438544, -697319, 197075, 1104238, 112916, 771506]
[461434, 702856, 456258, -695566, 196624, 1104291, 115508, 771531]
[460566, 702462, 462056, -697902, 196338, 1103934, 111473, 770223]
[460578, 702598, 452899, -699179, 196272, 1103307, 108668, 770368]
[462128, 703634, 451206, -696691, 196958, 1104134, 111308, 771861]
[462573, 703808, 466407, -694288, 196579, 1104054, 114345, 771753]
[462885, 703497, 474426, -696796, 195951, 1103678, 111021, 771696]
[462443, 703484, 464554, -699051, 195866, 1103838, 107538, 771478]
[462831, 704226, 459685, -696948, 196304, 1104596, 109634, 772199]
[463300, 704564, 472079, -694199, 196333, 1105006, 113666, 773523]
[462254, 703631, 481709, -696569, 195378, 1104070, 110986, 771859]
[461694, 703505, 472654, -699642, 195392, 1104444, 106890, 772383]
[461972, 703771, 464296, -699026, 195529, 1104583, 107498, 772447]
[462472, 704242, 472861, -696109, 195778, 1105000, 111056, 771794]
[463004, 704544, 483528, -696491, 196163, 1105503, 110166, 771430]
[461900, 703944, 476718, -699400, 195902, 1105218, 106163, 770700]
[461718, 703833, 465943, -699976, 195641, 1104794, 105578, 771118]
[462474, 704188, 470789, -697224, 195688, 1105211, 109413, 772100]
[461144, 703512, 482131, -697419, 195470, 1104415, 109256, 771222]
[461277, 703231, 476518, -700114, 195841, 1104491, 105119, 770842]
[462519, 703638, 463152, -700321, 196099, 1104631, 104314, 770994]
[463134, 703859, 463381, -697572, 196090, 1104846, 108048, 771485]
[462438, 703456, 476264, -696411, 195894, 1104754, 109848, 771950]
[461131, 702884, 474686, -699032, 195706, 1104161, 105857, 771151]
[460514, 702480, 461498, -700411, 195424, 1103888, 103824, 770625]
[462626, 703608, 459434, -697499, 196083, 1104496, 107544, 772083]
[462971, 703484, 472565, -695547, 196049, 1104331, 110369, 772310]
[462103, 702881, 474207, -697976, 195884, 1104142, 106788, 771138]
[461599, 702719, 462109, -699842, 195804, 1104256, 104497, 772211]
[462996, 703386, 458281, -697922, 196351, 1104628, 107680, 772999]
[462565, 703446, 469173, -695520, 196437, 1104482, 111005, 772652]
[462319, 703069, 473727, -697292, 196185, 1104502, 108403, 772632]
[462875, 703177, 462314, -698922, 196552, 1104918, 105627, 772536]
[462889, 703419, 454015, -697691, 196979, 1104985, 107156, 773071]
[462253, 703184, 462666, -695241, 196661, 1104948, 110581, 772473]
[461126, 702318, 469688, -697163, 195880, 1104435, 108598, 772171]
[461914, 702528, 459316, -699816, 195880, 1104435, 105085, 772184]
[463484, 703609, 448670, -698631, 196446, 1105254, 106243, 772750]
[463318, 703562, 454604, -696147, 196208, 1105447, 109634, 771877]
[463164, 703532, 464484, -696414, 196191, 1104968, 109234, 771604]
[461955, 703138, 456658, -699167, 196408, 1104579, 105716, 772113]
[462668, 703219, 444643, -699561, 196423, 1104651, 105511, 772535]
[462591, 703609, 447343, -696754, 196856, 1104931, 109615, 773366]
[461733, 703151, 458199, -696563, 196567, 1104590, 110176, 772817]
[462609, 703357, 451858, -698856, 197101, 1105028, 106546, 773143]
[462974, 703606, 439037, -699034, 197423, 1105206, 105845, 772894]
[463013, 703867, 438990, -696315, 197653, 1105250, 108983, 771223]
[462683, 703584, 450043, -695172, 197531, 1104973, 110369, 770868]
[462598, 703470, 447824, -697659, 197730, 1105218, 107325, 772776]
[462821, 703795, 434706, -698413, 198096, 1105459, 105988, 773188]
[463067, 703819, 431893, -696301, 197958, 1105552, 108871, 773363]
[463212, 703951, 443521, -694504, 198163, 1106088, 111413, 773985]
[462714, 703476, 443870, -697236, 197996, 1105779, 107919, 772945]
[463026, 703502, 430956, -699274, 197979, 1105961, 105798, 773349]
[463191, 703948, 425689, -697489, 198335, 1106211, 108471, 773603]
[462821, 704099, 435414, -694912, 198741, 1106485, 111631, 773991]
[461591, 703312, 440478, -696834, 198244, 1106039, 109224, 773269]
[461889, 703713, 429218, -698652, 198810, 1106693, 106329, 774149]
[463545, 704108, 421623, -697143, 198946, 1106828, 108164, 774183]
[463963, 704385, 430982, -694797, 198739, 1106608, 111607, 773108]
[463695, 704130, 437827, -695934, 198637, 1106413, 109916, 772377]
[463312, 703819, 428845, -697975, 198805, 1106344, 107365, 773592]
[463383, 703964, 419576, -697492, 198884, 1106509, 108216, 773889]
[463858, 704339, 424662, -694854, 199116, 1106592, 111524, 774370]
[463113, 703884, 434484, -694812, 198653, 1106084, 111564, 773754]
[462268, 703499, 429282, -697507, 198544, 1105989, 108296, 774308]
[462116, 703923, 419000, -697338, 199030, 1106378, 108434, 774402]
[461778, 703843, 423447, -694812, 198748, 1106496, 111934, 773082]
[463387, 703872, 437033, -694080, 198515, 1106152, 112799, 772765]
[463913, 703973, 433987, -696785, 198701, 1106258, 109431, 774316]
[463518, 703980, 421946, -697513, 198773, 1106763, 108348, 774009]
[463006, 703649, 423762, -695017, 198527, 1106753, 111459, 772550]
[463018, 703626, 438113, -693808, 198310, 1106911, 113248, 773375]
[462336, 703267, 438386, -696041, 198084, 1106524, 109848, 773129]
[462102, 703158, 427349, -697096, 198001, 1106631, 108314, 773909]
[462439, 703224, 426973, -694952, 197978, 1106586, 111464, 773918]
[462178, 702953, 441130, -693294, 197790, 1106463, 114249, 774507]
[461958, 702404, 444649, -695759, 197536, 1105981, 111267, 774384]
[461963, 702209, 432451, -697464, 197605, 1106163, 108917, 774329]
[462258, 702414, 427963, -695668, 197481, 1106890, 111720, 775184]
[461851, 702243, 439023, -693822, 197102, 1106584, 115038, 775325]
[462439, 701585, 444523, -696066, 196462, 1105783, 112439, 774030]
[461009, 700713, 432851, -699184, 195529, 1105376, 108726, 772598]
[459758, 700685, 424921, -698517, 195474, 1105633, 110191, 773492]
[460489, 701531, 433694, -695699, 196044, 1105796, 114544, 775551]
[461782, 702083, 440248, -696284, 196357, 1105586, 113008, 774854]
[461718, 702474, 429128, -698474, 196834, 1105954, 109523, 774184]
[460811, 702341, 417575, -698402, 196829, 1105866, 109559, 772353]
[459741, 701963, 422323, -696242, 196741, 1105568, 112923, 773763]
[459821, 701552, 431248, -696912, 196572, 1105191, 112295, 773454]
[460181, 701718, 421075, -699713, 196734, 1105229, 107982, 773002]
[459636, 701523, 406085, -700087, 196487, 1105334, 107119, 772417]
[459258, 701509, 407009, -697592, 196144, 1105058, 110055, 771413]
[460709, 701410, 416924, -697154, 195688, 1104659, 110753, 772106]
[460548, 701066, 409768, -700502, 195307, 1104193, 106399, 772258]
[460806, 701325, 394881, -700642, 195607, 1104698, 105701, 771827]
[460339, 701225, 394312, -698552, 195252, 1104558, 108457, 771356]
[460651, 701438, 404111, -697321, 195513, 1104356, 109654, 771478]
[460735, 700926, 400909, -699784, 195473, 1104441, 106291, 771234]
[461055, 700988, 386078, -701021, 195573, 1104698, 104466, 771281]
[462061, 701529, 381952, -698771, 195918, 1104783, 107224, 771213]
[461655, 701641, 392068, -696763, 196264, 1104859, 109479, 771341]
[461145, 701343, 391420, -698449, 196684, 1104913, 106415, 770994]
[460414, 701157, 377243, -699885, 196634, 1104699, 104159, 770593]
[461127, 701834, 369633, -698167, 196960, 1105114, 107114, 773454]
[463485, 702418, 378562, -695496, 196956, 1105404, 110814, 773493]
[462273, 701883, 382794, -697442, 196231, 1104915, 108547, 772743]
[461579, 701814, 369767, -700192, 195781, 1104694, 105238, 772685]
[461679, 702418, 359101, -699376, 195740, 1105075, 106691, 773415]
[462536, 703218, 365452, -696310, 195846, 1105101, 110631, 773623]
[463139, 703593, 371439, -696721, 196111, 1105076, 109627, 773095]
[462684, 703716, 359555, -698941, 196366, 1104986, 106326, 772513]
[462440, 703854, 346765, -698731, 196636, 1104960, 106721, 772454]
[462872, 704409, 350803, -696082, 197095, 1105305, 110740, 773756]
[462564, 704033, 358928, -696489, 196867, 1105297, 110343, 773716]
[461629, 703548, 349286, -699216, 196458, 1104742, 106333, 773019]
[462469, 703779, 334743, -699320, 196226, 1104705, 105747, 771328]
[462422, 703714, 336833, -696641, 195748, 1104409, 109727, 772281]
[463431, 703799, 348636, -695872, 195514, 1103839, 111054, 773203]
[462563, 703502, 343156, -698748, 195372, 1103658, 107241, 772997]
[462551, 703466, 328689, -699476, 195399, 1103811, 106146, 772754]
[462686, 703651, 328451, -696892, 195508, 1104381, 109608, 773457]
[462648, 703557, 339454, -695704, 195704, 1104628, 111161, 773931]
[462039, 702931, 337325, -698105, 195694, 1104339, 107950, 773177]
[463237, 703011, 325307, -699069, 195980, 1104569, 106685, 773354]
[463371, 703154, 322673, -696966, 196269, 1104911, 109461, 773791]
[462778, 702501, 334749, -695541, 196045, 1104347, 111571, 773229]
[463717, 702284, 337786, -697966, 196021, 1104215, 108590, 773264]
[463478, 702401, 326019, -699487, 196416, 1104557, 106234, 773698]
[463028, 702344, 320756, -698087, 196713, 1104812, 107955, 773029]
[463732, 702698, 332533, -695711, 196928, 1105004, 111469, 773656]
[464133, 702857, 339328, -697372, 196995, 1105016, 109433, 773238]
[464487, 702958, 328456, -699441, 197104, 1105071, 106473, 773974]
[464258, 702893, 321094, -698503, 197202, 1105233, 107934, 774657]
