[477093, 710043, 950328, -659858, 140286, 889045, -4936, 860474]
[477549, 710156, 966263, -657939, 140298, 889080, -3452, 860868]
[477621, 709848, 973534, -659732, 140019, 888652, -5247, 860718]
[476359, 709354, 962877, -661922, 139701, 887873, -7101, 860331]
[476531, 709992, 957543, -660328, 140525, 889029, -5693, 862405]
[476843, 710085, 970392, -657899, 140854, 889820, -3937, 862869]
[476282, 709461, 981444, -658821, 140559, 889646, -5129, 862383]
[476518, 709278, 974253, -660892, 140269, 889167, -6768, 862368]
[476861, 709746, 966376, -660464, 140481, 889423, -5843, 864516]
[477917, 710389, 976810, -657959, 140654, 889983, -3245, 866516]
[477262, 709795, 989259, -659109, 139792, 889406, -4355, 866395]
[475923, 709156, 984026, -661550, 139476, 889038, -6360, 866443]
[476637, 710139, 976419, -660892, 140294, 890028, -5305, 868358]
[478212, 710968, 984351, -658271, 140867, 890746, -2698, 869400]
[477175, 710150, 999492, -658479, 140039, 890242, -3491, 868683]
[476139, 709523, 996920, -661355, 139186, 889585, -6166, 868824]
[476373, 710026, 987109, -661411, 139823, 890253, -5673, 870348]
[476213, 709988, 992626, -659427, 139744, 890264, -3622, 870939]
[476251, 709837, 1009529, -658770, 139475, 890148, -3235, 871248]
[476283, 709763, 1010234, -660948, 139431, 889876, -5301, 871667]
[476813, 709863, 999684, -661546, 139379, 889853, -5909, 871803]
[477033, 710368, 1000696, -659535, 139947, 890472, -4178, 872672]
[476938, 710583, 1015808, -657791, 140528, 891012, -2807, 873221]
[476351, 709719, 1020995, -659921, 140114, 890191, -4742, 872246]
[476261, 709651, 1010861, -661281, 139938, 889889, -5967, 872156]
[477335, 710389, 1009651, -659444, 140304, 890463, -3839, 874218]
[477366, 710354, 1024339, -657940, 140096, 890569, -2679, 874271]
[476352, 709834, 1032191, -659451, 139670, 890365, -4445, 874632]
[476229, 709803, 1023093, -660965, 139593, 890225, -5740, 874962]
[477808, 710663, 1017996, -659538, 140240, 890819, -4151, 875741]
[477160, 710352, 1031508, -657430, 140226, 890955, -2122, 876148]
[476816, 709559, 1043481, -658878, 139604, 890482, -3667, 875556]
[477326, 709629, 1036157, -660982, 139392, 890303, -5425, 875668]
[477461, 709714, 1028956, -660679, 139261, 890196, -4679, 875351]
[477044, 709696, 1040003, -658797, 139131, 890523, -2841, 875057]
[476840, 709719, 1053671, -659059, 139136, 890652, -3206, 875571]
[476303, 709328, 1048063, -661389, 138723, 890793, -5324, 875593]
[477056, 709718, 1039683, -661067, 138749, 890744, -4942, 875880]
[477173, 709901, 1049048, -658834, 138632, 890782, -3102, 875659]
[476520, 709553, 1064176, -659384, 138040, 890433, -3551, 875938]
[476580, 709614, 1061811, -661179, 138308, 890439, -5065, 876833]
[477358, 710139, 1052325, -660884, 138885, 890925, -4812, 876794]
[477736, 710589, 1056757, -659054, 139189, 891099, -2659, 878014]
[477394, 710634, 1072596, -658373, 139271, 891285, -2046, 877655]
[477928, 710926, 1074152, -659606, 139751, 891635, -3642, 877738]
[477701, 710973, 1064116, -660273, 139768, 891589, -4418, 877818]
[477718, 711095, 1065574, -658557, 139779, 891765, -2832, 877545]
[477176, 710596, 1081698, -657516, 139312, 891058, -2395, 876874]
[476487, 710331, 1086292, -659514, 139065, 890858, -4047, 877092]
[476680, 710637, 1076849, -660461, 139305, 890933, -4405, 878075]
[477558, 711222, 1075528, -658905, 139808, 891432, -2622, 878611]
[477769, 711126, 1091634, -657073, 139865, 891519, -1033, 878631]
[476529, 710328, 1100813, -659026, 139330, 891413, -2935, 877930]
[475998, 709988, 1091701, -660996, 138983, 891247, -4783, 877274]
[476208, 710094, 1088381, -660078, 139019, 891416, -4069, 877729]
[476834, 710303, 1102353, -657970, 139312, 891703, -1997, 878285]
[477451, 710133, 1115170, -659119, 138788, 891312, -2973, 878487]
[477198, 709889, 1107706, -661496, 138314, 890621, -5019, 878019]
[477012, 710050, 1100207, -661162, 138178, 890878, -4472, 877969]
[477163, 710322, 1109966, -659041, 138176, 891094, -2654, 877776]
[476979, 710006, 1122826, -659575, 137713, 891144, -3466, 877099]
[476787, 709671, 1117118, -661965, 137249, 890486, -5385, 876858]
[477455, 710191, 1107740, -661639, 137726, 891114, -4532, 878459]
[477637, 710614, 1113970, -659354, 138201, 892012, -2264, 878883]
[477322, 710236, 1129485, -659262, 137994, 891868, -1972, 879363]
[476561, 709703, 1127416, -661756, 137669, 891746, -4009, 879336]
[477251, 709961, 1117634, -661988, 137974, 891979, -4046, 879375]
[478003, 710566, 1121755, -659544, 138545, 892296, -1950, 879683]
[477608, 710424, 1137259, -658559, 138515, 892301, -1545, 879536]
[477049, 709888, 1139565, -660447, 138088, 892031, -3604, 879104]
[477326, 710283, 1129442, -661087, 138310, 892082, -4007, 879242]
[477971, 710838, 1131101, -659149, 138720, 892354, -1978, 879864]
[478033, 710894, 1146734, -657832, 138747, 892587, -704, 879559]
[476671, 709954, 1151657, -660230, 137659, 891606, -3156, 878390]
[477205, 710371, 1141371, -661099, 137969, 891611, -3971, 878874]
[478053, 711038, 1137856, -659326, 138572, 892393, -2605, 879253]
[477893, 710886, 1150759, -657643, 138620, 892613, -1210, 879246]
[478378, 710378, 1157130, -659557, 138092, 892008, -3069, 879234]
[477883, 710126, 1145850, -661601, 137679, 892124, -4685, 879294]
[477575, 710273, 1138745, -661095, 137810, 892650, -3661, 879557]
[478143, 710636, 1150132, -658364, 138466, 892789, -1741, 879615]
[477960, 710193, 1160478, -659039, 137830, 891688, -3083, 879326]
[477881, 710169, 1151045, -661327, 137566, 891660, -4828, 879371]
[478110, 710854, 1141403, -660696, 137851, 892091, -3840, 879690]
[478101, 711049, 1150013, -658654, 137847, 892017, -1796, 879744]
[478373, 710789, 1162686, -659276, 137529, 891740, -2426, 879548]
[477805, 710244, 1157527, -661737, 137098, 891375, -4369, 879213]
[477884, 710444, 1147712, -661885, 137199, 891836, -4351, 879566]
[477726, 710699, 1155503, -659432, 137524, 892321, -1847, 880164]
[477150, 710216, 1172090, -659510, 137126, 892161, -2032, 879926]
[476374, 709339, 1171974, -661887, 136590, 891487, -4291, 879104]
[476250, 709338, 1163395, -662649, 136448, 891188, -4497, 879228]
[477121, 709911, 1168783, -660277, 136927, 891657, -2201, 879914]
[477776, 709823, 1186083, -659046, 136851, 891727, -1474, 879700]
[477161, 709194, 1189803, -661014, 136289, 891194, -3249, 879976]
[476288, 708848, 1180161, -662448, 135979, 890878, -4277, 879979]
[477504, 709516, 1181361, -660448, 136606, 891702, -2306, 881129]
[477524, 709281, 1198186, -658991, 136566, 891505, -1262, 881283]
[477317, 708824, 1204440, -660950, 136324, 891220, -3376, 880977]
[477023, 708892, 1194233, -662381, 136709, 891717, -4405, 881671]
[477488, 708917, 1190644, -661245, 136954, 892304, -3329, 881829]
[478334, 709181, 1204309, -659196, 137286, 892748, -1731, 882196]
[477747, 708698, 1211914, -660261, 136967, 892289, -3350, 882198]
[477099, 708256, 1202068, -662361, 136654, 891959, -5116, 882703]
[477539, 708619, 1195448, -661539, 136926, 892173, -4197, 883026]
[478431, 708695, 1206261, -659164, 136878, 892107, -2411, 883210]
[478094, 708061, 1216551, -660194, 136371, 891881, -3599, 883069]
[477579, 707768, 1208303, -662272, 136256, 891832, -5241, 883162]
[477943, 707908, 1199761, -661688, 136254, 892011, -4457, 884046]
[478508, 708014, 1207293, -660071, 136226, 892261, -2945, 884391]
[478502, 707781, 1218682, -660544, 136085, 891859, -3488, 884461]
[477695, 707415, 1212714, -662730, 136191, 891753, -5226, 884370]
[477643, 707474, 1202266, -662641, 136504, 892410, -5001, 884874]
[478552, 707673, 1207239, -660646, 136688, 892998, -3313, 884783]
[478747, 707400, 1222292, -660307, 136545, 892868, -2878, 885941]
[478382, 706918, 1221280, -662879, 136196, 892443, -4799, 886186]
[479205, 707144, 1210283, -663381, 136390, 892567, -5031, 886058]
[479716, 707318, 1212973, -661329, 136834, 893247, -3129, 886360]
[479593, 706979, 1228031, -660366, 136895, 893576, -2546, 885951]
[479418, 706503, 1231449, -662254, 136869, 893317, -4112, 886106]
[479724, 706752, 1220749, -663256, 137424, 893959, -4577, 887018]
[479186, 706184, 1221151, -661859, 137327, 894406, -3367, 886678]
[479457, 705891, 1236907, -660584, 136910, 894093, -2666, 886210]
[480369, 705696, 1243529, -662229, 136477, 893952, -4289, 885814]
[480804, 705788, 1232919, -663728, 136448, 894379, -5626, 885732]
[481146, 706099, 1229667, -662014, 136805, 894837, -4286, 886271]
[480876, 705986, 1244184, -660012, 137076, 894616, -2524, 886891]
[480203, 705685, 1252973, -661291, 136969, 894264, -3977, 886874]
[480171, 705631, 1243364, -663039, 136849, 894237, -5519, 886997]
[481149, 706190, 1237226, -661894, 137249, 894548, -4369, 887221]
[481336, 706465, 1249400, -659356, 137606, 894546, -2248, 887303]
[480741, 705983, 1261709, -660239, 137338, 894232, -3251, 887181]
[481010, 705982, 1255344, -662242, 137394, 894344, -4887, 887872]
[481484, 706479, 1246949, -661664, 137743, 894878, -4293, 888022]
[481583, 706761, 1255578, -659626, 137856, 894986, -2807, 887428]
[481269, 706641, 1267991, -659909, 137656, 894898, -3507, 887399]
[480770, 706571, 1263157, -662199, 137423, 894882, -5192, 887798]
[481034, 706923, 1251644, -662537, 137567, 894939, -5199, 888140]
[481606, 707111, 1256335, -660511, 137540, 894829, -3287, 888413]
[481488, 706785, 1270508, -660276, 137236, 894533, -3527, 887881]
[481045, 706715, 1268065, -662351, 137349, 894609, -5384, 887635]
[481176, 707132, 1256061, -662682, 137731, 894854, -5324, 888280]
[481012, 707050, 1257090, -660917, 138044, 895541, -3576, 888734]
[480851, 706614, 1270793, -660004, 138039, 895519, -3211, 887951]
[480626, 706493, 1271456, -661600, 138008, 895196, -4799, 888171]
[480581, 706646, 1259015, -662363, 138250, 895407, -5197, 889186]
[481568, 707116, 1256510, -660451, 138753, 896199, -3477, 889774]
[481352, 706891, 1269991, -659208, 138586, 896163, -2505, 889534]
[480623, 706449, 1273241, -661382, 138383, 896349, -4633, 889099]
[480565, 706274, 1260795, -662631, 138506, 896569, -6014, 889124]
[481106, 706710, 1254359, -660997, 139032, 896383, -5128, 889562]
[481433, 706695, 1264768, -658812, 139178, 896123, -3685, 889383]
[481183, 706089, 1270895, -660179, 138838, 895813, -5246, 889576]
[480908, 705771, 1259421, -662121, 138674, 895699, -6831, 889711]
[481211, 706061, 1251083, -661190, 138979, 896248, -5971, 890131]
[481612, 706639, 1260012, -658782, 139539, 897021, -3791, 890926]
[480728, 706028, 1268930, -659760, 138897, 896638, -4811, 890551]
[479708, 705344, 1259821, -662419, 138347, 895858, -6842, 889855]
[481203, 706131, 1249392, -661732, 138860, 896225, -5862, 890230]
[481956, 706804, 1256797, -659160, 139355, 897428, -3616, 890804]
[481632, 706431, 1269174, -659381, 138931, 897058, -4090, 890586]
[481158, 706111, 1263476, -661895, 138845, 896938, -5901, 890924]
[481132, 706284, 1251464, -662152, 139023, 897050, -5767, 891559]
[480675, 705878, 1256549, -660407, 138655, 896674, -4039, 890779]
[480808, 705611, 1271663, -660152, 138194, 896516, -3800, 890704]
[480588, 705367, 1269948, -662213, 138009, 896295, -5504, 890927]
[480924, 705827, 1259095, -662148, 138509, 896406, -5454, 890997]
[481408, 706025, 1261531, -660069, 138623, 896608, -3963, 890575]
[481240, 705917, 1277213, -658901, 138631, 896800, -3237, 891244]
[480601, 705208, 1279094, -660927, 138289, 896685, -5101, 891089]
[480966, 705291, 1267384, -661831, 138323, 896592, -6042, 890972]
[481806, 705733, 1266178, -660003, 138785, 896894, -4553, 891444]
[481748, 705874, 1280774, -658161, 139184, 897271, -3396, 891320]
[480308, 704897, 1285980, -660202, 138809, 896801, -5519, 890416]
[480477, 704986, 1275190, -661461, 139001, 896566, -6827, 890876]
[481320, 705926, 1269861, -659487, 139927, 897252, -5275, 891925]
[480558, 705553, 1282438, -657643, 139747, 897005, -3934, 891728]
[480224, 704994, 1291452, -659421, 138999, 896589, -5739, 891155]
[481028, 705604, 1281883, -660796, 139224, 896996, -6603, 891831]
[481473, 706309, 1274810, -659798, 139703, 897276, -5457, 892196]
[481607, 706628, 1285661, -657882, 139796, 897768, -3641, 892194]
[481393, 706324, 1296794, -658902, 139252, 897405, -4719, 891906]
[481061, 706273, 1288445, -661190, 138962, 897011, -6456, 892104]
[480968, 706498, 1278856, -660979, 138941, 896905, -6164, 891919]
[481029, 706566, 1285871, -659059, 139128, 897053, -4714, 891289]
[481546, 706354, 1297884, -658989, 139148, 897221, -4921, 891530]
[481432, 706306, 1291993, -660932, 139228, 897404, -6422, 892001]
[481147, 706351, 1279933, -661152, 139311, 897225, -6334, 892198]
[481212, 706133, 1284311, -659059, 139337, 897066, -4521, 892110]
[481581, 705697, 1298444, -658817, 138975, 896939, -4403, 891950]
[481400, 705200, 1295496, -661336, 138439, 896454, -6853, 891531]
[481384, 705375, 1282963, -661729, 138476, 896681, -7150, 891754]
[481763, 705938, 1283983, -659360, 139039, 897331, -5041, 892439]
[481474, 705812, 1298110, -658007, 139039, 897612, -4096, 892297]
[480753, 705251, 1300059, -660212, 138476, 897153, -5976, 892137]
[481186, 705448, 1288746, -661128, 138484, 897135, -6462, 892682]
[481170, 705659, 1287044, -659435, 138678, 897228, -4907, 892714]
[482213, 705855, 1302405, -657470, 138884, 897481, -3314, 892794]
[482184, 705633, 1308884, -659092, 138693, 897361, -4681, 892954]
[481774, 705724, 1298450, -660342, 138999, 897102, -5718, 893269]
[482464, 706260, 1295008, -658768, 139436, 897608, -4174, 893724]
[482771, 706458, 1309734, -656715, 139473, 898045, -2411, 893676]
[481608, 705499, 1319898, -658596, 138761, 897561, -4097, 893287]
[480571, 705209, 1310948, -660834, 138448, 897135, -5842, 893353]
[480667, 705927, 1303866, -659750, 139025, 897521, -4530, 894130]
[481853, 706379, 1316153, -657084, 139491, 898171, -2252, 893863]
[482548, 706155, 1330133, -658082, 139102, 898051, -3127, 893139]
[482423, 706159, 1322451, -660362, 138848, 897939, -4928, 893008]
[482173, 706223, 1314633, -659788, 138951, 898313, -4176, 893569]
[482206, 706460, 1324586, -657576, 139446, 899190, -1880, 894582]
[482305, 706163, 1339074, -657751, 139008, 898566, -2322, 894293]
[482133, 705795, 1334271, -660097, 138644, 898048, -4310, 893507]
[481907, 705678, 1323279, -660449, 138469, 897643, -4242, 893426]
[482192, 705945, 1327956, -658804, 138684, 898319, -2391, 893867]
[481591, 705706, 1342468, -658326, 138615, 898640, -2307, 893393]
[481251, 705243, 1341769, -660323, 138425, 898441, -4190, 893309]
[481884, 705547, 1329726, -661051, 138534, 898589, -4487, 893306]
[481709, 705855, 1330116, -659217, 138820, 899094, -2844, 893147]
[482058, 705947, 1344534, -657857, 138958, 899234, -1862, 893223]
[481921, 705448, 1345843, -660164, 138494, 898249, -3730, 893456]
[481400, 705288, 1333401, -661444, 138522, 898189, -4827, 893329]
[482666, 706039, 1329756, -659647, 139330, 899154, -3492, 893310]
[482165, 705837, 1341711, -658164, 139404, 899351, -2351, 893475]
[481418, 705236, 1345583, -659790, 139144, 898994, -4036, 892864]
[481566, 705233, 1333126, -661064, 139218, 898936, -5264, 892608]
[482233, 705657, 1326353, -659976, 139594, 899399, -4184, 893473]
[482377, 705812, 1336348, -657750, 139783, 899754, -2706, 893351]
[481879, 705171, 1342324, -659211, 139118, 898959, -4366, 892631]
[480941, 704937, 1329744, -661305, 138870, 898636, -5939, 892213]
[480611, 705650, 1319466, -660102, 139634, 899293, -4577, 893438]
[482987, 706466, 1325637, -657772, 140133, 899806, -2374, 893972]
[482729, 705974, 1334125, -658661, 139549, 898738, -3285, 893411]
[481998, 705784, 1322469, -661147, 139403, 898381, -5144, 893402]
[482409, 706128, 1308652, -660662, 139659, 899327, -4560, 893276]
[483071, 706899, 1311016, -658062, 140367, 899818, -2606, 894221]
[482591, 706793, 1319230, -658034, 140326, 899755, -2696, 894675]
[481278, 705999, 1309762, -660625, 139813, 899483, -4789, 893941]
[482264, 706346, 1293932, -660942, 139911, 899349, -4719, 894010]
[483265, 707069, 1292393, -658673, 140430, 899871, -2711, 894601]
[482949, 706804, 1302089, -658289, 140198, 899906, -2555, 894595]
[481850, 706179, 1294665, -660596, 140042, 899755, -4791, 893725]
[481381, 706043, 1277415, -661321, 140164, 899426, -5281, 893780]
[482048, 706415, 1273162, -659640, 140245, 899226, -3608, 894134]
[481906, 706345, 1283083, -658708, 140126, 899403, -2847, 894103]
[481538, 705968, 1279864, -660879, 139949, 899354, -4837, 893710]
[482124, 706089, 1263073, -661613, 140128, 899124, -5529, 893973]
[482766, 706637, 1255438, -659826, 140606, 899209, -4152, 894276]
[482431, 706494, 1263791, -658071, 140539, 899489, -2962, 893385]
[481965, 705994, 1265912, -659766, 140169, 899430, -4609, 892971]
[481727, 705833, 1250171, -661537, 140111, 899373, -5934, 893109]
[482508, 706311, 1239691, -660224, 140449, 899638, -4625, 893645]
[482773, 706428, 1247524, -658218, 140369, 899453, -3162, 893733]
[482046, 705904, 1252734, -659599, 139918, 899334, -4343, 893389]
[482218, 706091, 1238904, -661330, 140079, 899329, -5503, 893286]
[482698, 706693, 1226305, -660484, 140309, 899088, -4803, 893524]
[482862, 707069, 1230938, -658356, 140560, 899578, -2995, 893743]
[482371, 706483, 1239488, -659057, 140209, 899244, -3683, 893280]
[482159, 706128, 1228999, -661365, 139976, 898774, -5397, 892876]
[481861, 706453, 1215411, -661301, 140244, 899208, -5052, 893211]
[483793, 707212, 1218626, -658579, 140832, 899628, -2662, 893874]
[483243, 706561, 1229873, -658489, 140433, 899571, -2810, 893523]
[482578, 706122, 1223620, -660874, 140148, 899294, -4539, 893781]
[482772, 706429, 1208180, -661188, 140304, 899603, -4681, 893751]
