[355665, 1043278, 1596478, -600234, -84080, 710796, -503899, 555186]
[355698, 1043238, 1584473, -601037, -84124, 711039, -503984, 555600]
[356705, 1044428, 1583184, -599495, -83482, 711600, -502366, 556133]
[357293, 1044906, 1595243, -598451, -83669, 711493, -501894, 555786]
[356845, 1043633, 1597013, -600707, -84495, 710496, -504075, 554391]
[356684, 1043409, 1584323, -601685, -84048, 710979, -504286, 555247]
[356768, 1044153, 1580321, -600397, -83572, 711594, -502926, 555729]
[356981, 1044894, 1591571, -598834, -83233, 712143, -501794, 555652]
[356573, 1043726, 1596272, -600571, -84009, 711293, -503689, 554928]
[356598, 1042993, 1583698, -602059, -84198, 710991, -504729, 555351]
[356846, 1043484, 1577187, -601320, -84061, 710933, -503907, 555024]
[357624, 1044404, 1586629, -599540, -83534, 711456, -502827, 555259]
[357031, 1043841, 1594054, -600099, -83823, 711532, -503876, 555299]
[356163, 1042690, 1583290, -602368, -84419, 711341, -505454, 555137]
[356341, 1043112, 1572669, -602258, -84464, 711393, -505016, 554891]
[357348, 1044445, 1578001, -600092, -83942, 711774, -503253, 555683]
[356475, 1043990, 1586791, -600399, -84381, 711185, -504044, 555289]
[355386, 1042844, 1578418, -602515, -84706, 710993, -505732, 554813]
[356315, 1043633, 1565955, -602097, -83949, 711474, -505004, 555663]
[357516, 1044855, 1568571, -600034, -83437, 711506, -503420, 555934]
[357110, 1044438, 1579093, -600012, -83711, 711497, -504026, 555260]
[356552, 1043539, 1571822, -601742, -83588, 711297, -505655, 555344]
[356144, 1043615, 1556889, -601693, -83344, 711252, -505195, 556088]
[355998, 1044338, 1555326, -599883, -83021, 711634, -503961, 555152]
[356066, 1044499, 1564924, -599259, -83258, 710874, -503842, 554941]
[355815, 1043476, 1560080, -601247, -83511, 709727, -505577, 554979]
[355524, 1043324, 1543875, -601821, -83254, 709850, -505654, 555271]
[356458, 1044414, 1539633, -599726, -82392, 710993, -503807, 555838]
[356529, 1044592, 1548728, -598401, -82423, 711076, -503224, 555408]
[355781, 1043401, 1548171, -600381, -83069, 710814, -505153, 554761]
[355730, 1043161, 1532553, -601512, -83234, 710354, -505643, 555228]
[355985, 1043906, 1525588, -600303, -83194, 710324, -504636, 555313]
[356059, 1044463, 1533510, -598932, -83090, 710516, -503942, 555086]
[355551, 1043578, 1536034, -600264, -83217, 710910, -505381, 554712]
[355250, 1042874, 1521382, -602371, -83554, 711232, -506466, 555034]
[355422, 1043785, 1509779, -601481, -82986, 711691, -505339, 554899]
[356225, 1044906, 1515664, -599509, -82796, 711468, -503909, 555025]
[356789, 1044430, 1520648, -600194, -83132, 710976, -504767, 555081]
[356699, 1043801, 1507571, -601889, -83045, 711012, -505917, 554892]
[356628, 1044418, 1495222, -601152, -82467, 711905, -504967, 555368]
[356346, 1045300, 1498962, -599338, -81931, 712584, -503434, 555960]
[355879, 1044563, 1506835, -599948, -82517, 712538, -504234, 555736]
[355811, 1043494, 1497043, -602008, -83092, 712129, -505811, 555411]
[355863, 1043873, 1483054, -601379, -82759, 711878, -505054, 555456]
[355621, 1044397, 1484666, -599674, -82673, 711818, -503771, 555415]
[356543, 1044284, 1495130, -599197, -82919, 711625, -503934, 555735]
[356088, 1043072, 1490211, -601314, -83303, 711328, -505713, 555138]
[356062, 1043542, 1477476, -601027, -82549, 711954, -505065, 555711]
[356203, 1044706, 1477826, -598939, -81957, 712329, -503194, 556523]
[355816, 1044603, 1488550, -598420, -82281, 712268, -503132, 556092]
[354911, 1043071, 1487646, -600702, -83239, 711781, -505330, 555351]
[354842, 1043174, 1473727, -601444, -82850, 711973, -505414, 556244]
[356329, 1044929, 1470913, -598875, -81596, 712931, -502977, 557161]
[356081, 1045238, 1482574, -597497, -81713, 712690, -502485, 556718]
[355112, 1043814, 1485514, -599476, -82509, 712226, -504224, 556763]
[354864, 1043211, 1473536, -600852, -82624, 711783, -505024, 556514]
[355803, 1044448, 1468302, -599350, -82082, 711978, -503636, 556866]
[356257, 1045408, 1478360, -597662, -81778, 712429, -502287, 557221]
[355768, 1044464, 1484726, -599242, -82559, 712118, -503738, 556656]
[355791, 1043875, 1473975, -600936, -82794, 712074, -504761, 556639]
[355969, 1044769, 1467061, -599931, -82375, 712441, -503658, 556962]
[356053, 1045776, 1476888, -597866, -81817, 712853, -502077, 557574]
[356244, 1045097, 1487011, -598623, -82069, 712722, -503097, 556811]
[355629, 1044264, 1477699, -600667, -82246, 712575, -504604, 556538]
[355328, 1044878, 1467569, -600108, -81999, 712393, -503731, 557181]
[356256, 1045886, 1474284, -598110, -81794, 712389, -502241, 557418]
[356233, 1045296, 1486292, -598475, -82575, 711326, -503245, 556629]
[355464, 1044229, 1480831, -601034, -82894, 711183, -505054, 556699]
[356144, 1044862, 1470578, -600404, -81734, 712223, -504149, 557266]
[356935, 1046003, 1476041, -598045, -81159, 713125, -502425, 557268]
[356242, 1045581, 1489018, -598269, -81963, 712528, -502951, 556734]
[355398, 1044613, 1485914, -600437, -82397, 712219, -504560, 557021]
[356504, 1045164, 1475014, -600402, -82015, 712361, -504010, 557839]
[357221, 1046306, 1477236, -598545, -81748, 712713, -502266, 558113]
[356698, 1046348, 1489794, -597816, -81861, 712728, -502101, 557648]
[355744, 1045051, 1490757, -600007, -82572, 712318, -503979, 557458]
[356106, 1044948, 1478194, -601100, -82807, 712127, -504467, 557580]
[356667, 1045931, 1477481, -599270, -82286, 712653, -503012, 557401]
[356368, 1046166, 1490824, -598344, -82449, 712508, -502697, 556838]
[355638, 1045273, 1495196, -599857, -82706, 712126, -504039, 556520]
[355328, 1044721, 1484715, -601115, -82543, 711868, -504646, 556804]
[356629, 1045694, 1480039, -599976, -82122, 712068, -503441, 557261]
[357052, 1046504, 1491515, -598089, -81614, 712401, -502111, 557558]
[356752, 1045803, 1499991, -599116, -81942, 711994, -503265, 557242]
[355865, 1044640, 1490572, -601248, -82504, 711659, -504774, 556779]
[355749, 1045302, 1483883, -600182, -82130, 711835, -503899, 556746]
[357021, 1046421, 1494684, -597862, -81594, 712224, -502181, 557054]
[356838, 1045913, 1505327, -598609, -81392, 712288, -502959, 557019]
[356664, 1045213, 1498128, -600404, -81717, 712044, -504214, 557384]
[357158, 1045620, 1489448, -600114, -81962, 712084, -503682, 557402]
[357567, 1046509, 1496959, -597975, -81578, 712378, -502102, 557160]
[356502, 1045818, 1510993, -598139, -81904, 712176, -502586, 556702]
[355533, 1044291, 1506749, -600819, -82592, 711670, -504442, 556671]
[356571, 1044781, 1497053, -600596, -82271, 712229, -503736, 557244]
[356778, 1045634, 1502863, -598599, -81789, 712436, -502224, 557196]
[356885, 1045811, 1518203, -597795, -81751, 712116, -502091, 557238]
[357641, 1045234, 1518277, -599477, -81854, 711731, -503587, 557468]
[356763, 1044702, 1508474, -600396, -81996, 711504, -503929, 557566]
[356479, 1045292, 1511504, -599116, -81670, 711681, -503044, 557068]
[355974, 1045364, 1525220, -598321, -81471, 711833, -502987, 556082]
[355908, 1044774, 1528640, -599557, -81169, 712019, -504009, 556509]
[357196, 1045473, 1519310, -599548, -80138, 712839, -503437, 558077]
[357154, 1046456, 1519446, -598081, -79556, 713511, -502139, 558321]
[356671, 1047000, 1532130, -596849, -79174, 714001, -501491, 557905]
[356960, 1046476, 1537552, -597902, -78966, 714339, -502541, 558033]
[357023, 1046206, 1528396, -599094, -78811, 714903, -502913, 558726]
[357326, 1046883, 1525051, -598024, -78699, 714761, -501728, 558616]
[357664, 1047479, 1537090, -596552, -78760, 714314, -500725, 558416]
[356938, 1046527, 1545969, -597719, -79677, 713215, -502582, 556780]
[355988, 1045691, 1538134, -599265, -79484, 713234, -503561, 557263]
[355932, 1046605, 1532470, -597872, -78552, 714354, -501931, 558854]
[356978, 1047534, 1542986, -595541, -78092, 714881, -500301, 558757]
[356749, 1046969, 1555900, -595884, -78362, 714513, -501267, 558707]
[355616, 1045771, 1549551, -598291, -78937, 714321, -503122, 558623]
[355577, 1046222, 1540759, -598074, -78986, 714368, -502434, 559248]
[356967, 1047503, 1548623, -595887, -78576, 714441, -500742, 559231]
[356532, 1047007, 1561606, -595987, -78844, 714140, -501271, 558639]
[355133, 1045341, 1558735, -598377, -79624, 713869, -503391, 557633]
[355578, 1045761, 1549239, -598343, -79460, 713490, -503001, 557828]
[355739, 1046790, 1554505, -596477, -79134, 714063, -500944, 559258]
[355171, 1046402, 1568703, -596192, -79384, 713906, -501278, 558639]
[354474, 1045078, 1567267, -598797, -80113, 713450, -503298, 558101]
[355777, 1045546, 1557158, -599034, -79696, 713947, -502652, 558949]
[356615, 1046686, 1559654, -597003, -79213, 714285, -500995, 559246]
[356443, 1046999, 1573383, -596116, -79264, 714351, -500542, 558923]
[355777, 1045523, 1575685, -598112, -79331, 714893, -502459, 557910]
[355758, 1045454, 1564727, -598706, -78823, 715408, -502728, 558258]
[355391, 1046233, 1563803, -597333, -78524, 715163, -501145, 559526]
[356084, 1047071, 1576788, -595576, -78325, 715264, -500248, 559621]
[355613, 1045878, 1582144, -597246, -79169, 714421, -502282, 558653]
[355183, 1045439, 1571540, -598752, -79202, 713989, -502975, 558378]
[355948, 1046438, 1566319, -597595, -78985, 713949, -501673, 558707]
[356405, 1047405, 1576733, -595539, -78669, 714257, -500429, 559226]
[355344, 1046354, 1583985, -596782, -79532, 713794, -502001, 558598]
[354650, 1045322, 1574546, -598631, -79892, 713492, -503391, 558065]
[355364, 1046206, 1566618, -597291, -78717, 714822, -502021, 558808]
[356029, 1047214, 1575513, -594987, -77921, 715193, -500419, 559129]
[355403, 1046421, 1585310, -595795, -78576, 714388, -501462, 558735]
[355006, 1045023, 1577701, -597959, -79221, 713799, -503145, 557838]
[355184, 1045521, 1568421, -597837, -79082, 714048, -502558, 558494]
[355548, 1046503, 1573817, -596052, -78772, 714564, -501220, 558709]
[355479, 1046281, 1585530, -595797, -78498, 715341, -501566, 558481]
[355073, 1045183, 1580963, -597881, -78762, 715078, -503224, 558457]
[355278, 1045284, 1569658, -598052, -78853, 714628, -503471, 558350]
[355924, 1046396, 1573079, -595951, -78422, 715068, -501848, 559001]
[355801, 1046528, 1586481, -595347, -78721, 714669, -501636, 559161]
[355514, 1045393, 1584799, -597503, -79466, 713646, -503506, 558644]
[356281, 1045777, 1573494, -597688, -78803, 714585, -503116, 558964]
[357097, 1047083, 1572710, -595937, -78360, 715177, -501294, 559728]
[356885, 1047131, 1586407, -594888, -78897, 714954, -500772, 559451]
[356084, 1045798, 1589086, -597007, -79886, 714313, -502666, 558304]
[355879, 1045523, 1577415, -597902, -79795, 714341, -502958, 558747]
[356269, 1046564, 1574346, -596389, -79540, 714078, -501516, 559021]
[356191, 1047031, 1586247, -595027, -79869, 713850, -500879, 558664]
[356108, 1045714, 1590860, -596722, -80727, 713074, -502674, 558099]
[356343, 1045369, 1580033, -598032, -80704, 713193, -503444, 558332]
[356749, 1046511, 1573978, -596634, -79917, 713873, -502037, 559142]
[356665, 1047089, 1583836, -595090, -80042, 713989, -500832, 558991]
[356169, 1046374, 1591707, -596376, -80561, 713674, -502121, 558564]
[355842, 1045718, 1581801, -598304, -80517, 713904, -503376, 558708]
[356010, 1046642, 1573306, -597448, -79761, 714674, -502205, 559206]
[357200, 1048061, 1581043, -595248, -78975, 715203, -500206, 559693]
[356601, 1047391, 1592080, -595782, -79330, 715306, -500978, 560000]
[355534, 1046063, 1584657, -598076, -79580, 715279, -502664, 559731]
[356365, 1046705, 1574174, -597647, -79271, 715383, -501949, 560066]
[357081, 1047891, 1579646, -595561, -78697, 715733, -500334, 559771]
[356472, 1047408, 1591858, -595644, -79178, 715104, -500956, 558892]
[355941, 1046282, 1587776, -597828, -79696, 715091, -502429, 559378]
[356356, 1046545, 1576290, -597960, -79644, 715160, -502043, 559889]
[356524, 1047346, 1578031, -596119, -79546, 715243, -500797, 559796]
[356742, 1047643, 1590935, -594787, -78814, 715379, -500546, 559898]
[355907, 1046354, 1589276, -596796, -78997, 714856, -502302, 559453]
[355124, 1045791, 1577424, -597942, -79529, 714393, -502612, 559111]
[355868, 1046762, 1575886, -596632, -79205, 715031, -501433, 559235]
[356393, 1047646, 1588533, -594918, -78666, 716029, -500131, 560029]
[355243, 1046270, 1590248, -597217, -79819, 714972, -502046, 559754]
[355049, 1045876, 1577803, -598617, -80248, 714309, -502741, 559458]
[356224, 1046977, 1574982, -596904, -79496, 714394, -501080, 559781]
[356714, 1047492, 1587817, -595403, -79203, 714773, -500095, 560083]
[355958, 1046515, 1593284, -597093, -79647, 714948, -501537, 559622]
[355739, 1046091, 1582757, -598436, -79649, 715377, -502364, 559458]
[356566, 1047089, 1577556, -596996, -78829, 716316, -501062, 559870]
[356539, 1047856, 1587314, -595256, -78676, 716005, -499831, 560190]
[356079, 1046990, 1595262, -596446, -79454, 715076, -501104, 559733]
[356447, 1046339, 1586881, -598095, -79725, 715233, -502166, 559834]
[356296, 1046529, 1578929, -597714, -79847, 715086, -501551, 560013]
[356598, 1047364, 1586390, -595854, -79307, 715215, -500067, 560727]
[357418, 1047160, 1597925, -595762, -79443, 715349, -500572, 560211]
[356542, 1045929, 1591270, -597946, -80028, 715063, -502360, 559286]
[356043, 1046423, 1582033, -597681, -79583, 715381, -501549, 560327]
[357125, 1047836, 1586130, -595728, -78903, 715718, -499940, 560952]
[356770, 1047457, 1597783, -595666, -79254, 715626, -500381, 559846]
[355648, 1045989, 1594901, -597917, -79614, 715318, -502444, 559184]
[354933, 1045727, 1583126, -598562, -79834, 714877, -502761, 559265]
[355310, 1046496, 1585658, -597116, -79672, 714925, -501399, 559339]
[356329, 1046928, 1599889, -596238, -79466, 715509, -501008, 559102]
[356168, 1046193, 1600385, -598027, -79413, 715562, -502395, 559686]
[356438, 1046362, 1589048, -598409, -78919, 715798, -502422, 559982]
[356824, 1047263, 1588012, -596851, -78506, 716316, -501033, 559706]
[356566, 1047284, 1600459, -595678, -78715, 716047, -500591, 559776]
[356139, 1046353, 1602739, -597186, -79217, 715456, -502397, 559715]
[356023, 1046188, 1590707, -597834, -78931, 715303, -502627, 559946]
[355578, 1046664, 1588063, -596517, -78729, 715607, -501159, 560391]
[357330, 1047621, 1600039, -594602, -78152, 716361, -500002, 560464]
[356931, 1046753, 1606419, -595785, -78247, 716313, -501434, 560103]
[355659, 1045804, 1596351, -597403, -78494, 715968, -502477, 559663]
[356055, 1046488, 1590680, -596371, -78485, 715864, -501326, 559341]
[356701, 1047433, 1600594, -594405, -78084, 716078, -499866, 559957]
[355638, 1046524, 1610198, -595522, -78770, 715164, -501071, 559646]
[355728, 1045826, 1601690, -597784, -79012, 715010, -502415, 559702]
[355734, 1046131, 1593213, -597277, -78752, 715251, -501714, 559654]
[355756, 1046780, 1600791, -595551, -78689, 715083, -500516, 559868]
[355155, 1046437, 1611779, -595706, -78891, 715161, -501271, 559591]
[354201, 1045204, 1605298, -597945, -79403, 715131, -502930, 559308]
[355682, 1045544, 1594303, -597997, -79389, 715049, -502553, 559791]
[356370, 1046392, 1597599, -596083, -78967, 715369, -501201, 559893]
[356218, 1046443, 1608897, -595361, -78712, 715793, -501032, 559809]
[355281, 1045374, 1604945, -597439, -78965, 715603, -502726, 559458]
[354932, 1045193, 1592567, -597664, -78642, 715893, -502747, 559455]
[355338, 1046013, 1593284, -595913, -78261, 715894, -501309, 559591]
[354918, 1046224, 1604566, -595322, -78394, 715791, -501104, 559450]
[354024, 1045159, 1603945, -597361, -78919, 715381, -502807, 559420]
[354973, 1045353, 1590984, -598127, -78921, 715034, -503108, 559493]
[355530, 1046547, 1587947, -596371, -78311, 715702, -501508, 559644]
[355469, 1047183, 1599435, -595022, -78156, 715956, -500707, 559776]
[355004, 1046188, 1601463, -596665, -78722, 715413, -502200, 559788]
[354703, 1045527, 1588643, -598065, -78899, 715261, -502951, 559571]
[355189, 1046608, 1582681, -596766, -78274, 715734, -501506, 559846]
[355643, 1047378, 1592376, -595244, -78205, 716078, -500502, 559679]
[354756, 1046380, 1597391, -596862, -78809, 715708, -502038, 559547]
[353716, 1045439, 1585078, -599179, -79411, 715182, -503453, 558992]
[354643, 1046548, 1576531, -598022, -79041, 715581, -502162, 559797]
[354769, 1047227, 1583926, -596100, -78509, 715942, -500760, 560128]
[354589, 1046557, 1592043, -596638, -78634, 716093, -501769, 560052]
[354453, 1045702, 1582258, -598373, -78669, 716153, -502974, 560004]
[354932, 1045896, 1573314, -598010, -78801, 716473, -502250, 559841]
[355099, 1046804, 1578350, -596211, -78726, 716649, -500971, 559826]
[354693, 1046596, 1587723, -595935, -78785, 716379, -501417, 559669]
[354341, 1045361, 1581034, -598133, -79309, 716248, -503028, 559667]
[354468, 1045677, 1568873, -598101, -79133, 716639, -502516, 560224]
[354689, 1046749, 1571598, -596034, -79003, 716554, -500866, 560176]
[353873, 1046304, 1584750, -596001, -79931, 715537, -501386, 559189]
[353699, 1045395, 1581472, -598353, -80327, 715261, -503279, 558670]
[354257, 1045756, 1569186, -598669, -79951, 715529, -502996, 559204]
[355371, 1047171, 1569596, -596644, -79051, 716615, -501156, 559683]
[355373, 1047485, 1581179, -595566, -78881, 716979, -500682, 559578]
[353891, 1045623, 1581521, -598201, -79940, 716464, -502986, 558658]
[353766, 1045064, 1570041, -599179, -79950, 716043, -503480, 558563]
[354749, 1046324, 1567964, -597606, -79162, 716388, -501675, 559628]
[355424, 1047423, 1578906, -595790, -78775, 716799, -500276, 560464]
[354503, 1046157, 1582733, -597659, -79672, 716021, -502009, 560140]
[354374, 1045834, 1570156, -598959, -79594, 716072, -502614, 560079]
[355161, 1046802, 1564383, -597607, -78859, 716620, -501211, 560693]
